"id","ean","nombre","descripcion","imagen","precio","precio_con_descuento","departamento","categoria","subcategoria"
"2818e358-df5c-4fb4-926d-97583cff2898","7503017964233",Bolitas de ganola Sabor Chocolate 180 g Bolitas de Granola Sabor Chocolate 180 Gr,"  Descripción EmocionalLa granola es fuente de fibra y antioxidantes, excelente para complementar tu desayuno o para satisfacer un antojo a en cualquiero momento o activiad del dia. Por eso en Berry Nuts, 'Reinventamos la Granola' ® nutritiva, crujiente y deliciosa. Te recomendamos combinarlo con yogurt y frutas para un desayuno delicioso o tambien te puede acompañar como snack para llevar a tu actividades en el exterior y te llene de energia, un snack 100% Mexicano para comprtir con los tuyos. Tipo de producto Bolitas de granola   Marca Berry Nuts   Denominación/Variedad Sabor chocolate   Contenido neto 180 g   Presentación Bolsa resellable   País de origen México   Advertencias de almacenamiento Manténgase en un lugar seco y fresco. Para mejor conservación refrigérese después de abrir   Ingredientes Granola 60% (avena 53%, arándano 13%, coco 10%, almendra 7%, nuez 6%, aceite vegetal, amaranto, vitamina E como antioxidante (d-alfa tocoferol), extracto de vainilla, canela), cobertura sabor chocolate 40% azúcares añadidos (sacarosa), grasa vegetal hidrogenada, cacao en polvo (procesado con álcali), lecitina de soya, sal yodada y vainillina. Este producto contiene gluten, almendra, nuez. Puede contener cacahuate y leche   Denominación dietética Libre de grasas trans   Orgánico No       Vegano Sí   Exceso en Exceso calorías. Exceso azúcares. Exceso grasas saturadas   Porción sugerida 30 g   Porciones por envase 6   Energía por 100 g 428 Kcal   Proteínas totales por 100 g 8 g   Grasas totales por 100 g 12 g   Carbohidratos totales por 100 g 72 g   Azúcares totales por 100 g 12 g   Sodio por 100 g 16 mg   Energía por porción 128 Kcal   Proteínas totales por porción 2 g   Grasas totales por porción 4 g   Carbohidratos totale",https://hebmx.vtexassets.com/arquivos/ids/611399/489834_354397631.png?v=638497779525230000,$67.00,$67.00,Desayuno y Cereales,Granolas,""
"20c60e33-fac3-4a25-8a1c-b5a3b2d9fc65","7501011307476",Campbells Crema Chile Poblano 300 g,"",https://hebmx.vtexassets.com/arquivos/ids/582760/21623_1_image-1657690025.jpg?v=638497710993800000,$39.00,$39.00,Sopas y Pastas,Cremas,""
"0ea7ad97-5596-49c5-b5d7-afe6b843cec6","7501072310217",Secnidal 500 Mg 8 Comprimidos Secnidazol 8 Pz,"   Tipo de producto Medicamento   Laboratorio Sanofi Aventis   Nombre del medicamento Secnidal       Contenido neto 8 comprimidos   Vía de administración Vía oral   Formato Comprimidos   Registro sanitario 82710 SSA IV   Legal La venta de medicamentos requiere receta médica, consulte a su médico   Advertencias de uso No usar en el embarazo y lactancia. No administrar simultáneamente con bebidas alcohólicas   Ingrediente activo Secnidazol 500 mg   Excipientes cbp 1 comprimido   Unidades por paquete 8   ",https://hebmx.vtexassets.com/arquivos/ids/587998/secnidal-500-mg-cpr-8-8-pz_x1.jpg?v=638520679132600000,$818.00,$818.00,Farmacia,Ginecológicos,""
f5f2fea7-21cc-4d36-a81c-ff3b1e4c9db3,"0887947016383",Cojin Mohair Mineral 20x20 1 Pz,"",https://hebmx.vtexassets.com/arquivos/ids/646605/650432_455926617.jpg?v=638521664121970000,$356.00,$356.00,Hogar,Blancos,""
f1479ce8-bbdd-4d02-9dd4-70b166d714a3,"7501065054043",Tums Antiacido Surtido con 8 pz,"   Tipo de producto Antiácido   Marca Tums   Denominación/Variedad Sabores surtidos       Contenido neto 24 tabletas   Formato Tabletas masticables   Instrucciones de uso Adultos y niños de 12 años y mayores: Mastique 1 o 2 tabletas cuando se presenten los síntomas, repetir cada 2 horas cuando sea necesario, o como lo indique el médico. Dosis diaria máxima: 10 tabletas. Embarazo: Mastique de 2 a 4 tabletas cuando se presenten los síntomas, o como lo indique el médico. Dosis diaria máxima: 6 tabletas. Niños de 2 a 11 años: 2 a 4 años: 1/2 tableta. Dosis diaria máxima: 2 tabletas. 4 a 11 años: 1 tableta. Dosis diaria máxima: 4 tabletas   Advertencias de uso No tomar si los síntomas persisten por más de 5 días, a menos que el médico lo indique. No tomar más de la dosis recomendada. En caso de embarazo o lactancia consulte a su médico. No deberá usar en menores de 2 años. Este producto contiene los colorantes azul no. 1, amarillo no. 6 y amarillo no. 5 que pueden provocar reacciones alérgicas. No usar Tums si usted es alérgico (hipersensible) a cualquiera de los componentes de la fórmula   Ingrediente activo Carbonato de calcio 750 mg   Unidades por paquete 24   ",https://hebmx.vtexassets.com/arquivos/ids/577932/163747_image-1692821669.jpg?v=638497698655600000,$46.00,$46.00,Farmacia,Estomacales,""
"09f54514-b59a-42eb-ba8c-25eeb86873b2","7501328976051",Madecassol-C 15 Mg Ov 12   12 Pz,"   Tipo de producto Medicamento   Laboratorio Sanofi Aventis   Nombre del medicamento Madecassol C       Contenido neto 12 óvulos   Vía de administración Vía vaginal   Formato Óvulos   Legal La venta de medicamentos requiere receta médica, consulte a su médico   Advertencias de uso No ingerible. Evitar ingerir bebidas alcohólicas durante el tratamiento. El uso incorrecto de este producto puede causar resistencia bateriana   Ingrediente activo Metronidazol 300 mg. Centella asiática 15 mg. Nitrofural 6 mg   Excipientes cbp1 óvulo   Unidades por paquete 12   ",https://hebmx.vtexassets.com/arquivos/ids/588100/madecassol-c-15-mg-ov-12-12-pz_x1.jpg?v=638521537168470000,$584.00,$584.00,Farmacia,Ginecológicos,""
"2a37d4c1-0771-4fb0-bf87-4a708ba4f341","0887947020939",Cojin Pom Pom 20 X 20 Taupe 1 Pz,"",https://hebmx.vtexassets.com/arquivos/ids/646608/650435_325041764.jpg?v=638521664126670000,$305.00,$305.00,Hogar,Blancos,""
"9527a095-c037-46a7-9aae-d3adb875467e","6940461917001",Midea Congelador Horizontal MDRC199FGM01 7 Pies Cúbicos Blanco 1 pz,"Tipo de productoCongelador horizontalMarcaMideaModeloMDRC199FGM01Tipo de panelAnálogoCapacidad7 ft3Iluminación interiorSíPatas ajustablesSíRuedasSíLlave de seguridadSíControl de temperaturaSíCantidad de puertas1RefrigeranteR600ATecnología destacadaIluminación LED. Triple función: Refrigerar, conservar y congelar. Xtreme Save, ahorra hasta el 26.8% de energía. Modo Refrigerador: 0°C a 10°C. Modo Congelador: -24° C a -12° C. Sistema de drenado al frente con tapa. Potencia 130 WAlto81.2 cmAncho56.2 cmProfundidad85 cmPeso33.5 kgColorBlancoIncluyeCanastaGarantía del proveedorCongelador: 1 año. Compresor: 5 años",https://hebmx.vtexassets.com/arquivos/ids/775151/914657_image-1721451600.jpg?v=638571617510600000,"$6,299.00","$6,299.00",Hogar,Línea Blanca,""
"8ef1cefe-60f5-47a6-a955-77140f545995","0041220819942",Earth Shocker 1 Pz,"",https://hebmx.vtexassets.com/arquivos/ids/646556/650187.jpg?v=638520844515800000,$249.00,$249.00,Juguetes,Niño,Variedad
aa7da159-b9e3-4793-aecd-9dd82253768d,"7502229752478",Citro Jar 32 Oz 1 Pz,"",https://hebmx.vtexassets.com/arquivos/ids/771516/900546_image-1681947288.png?v=638498124912200000,$366.00,$366.00,Hogar,Jardinería,""
"8c680abc-e537-480a-ba91-18c19dea45d4","0041220094745",HCF Pan de Barra Integral 567 g,"",https://hebmx.vtexassets.com/arquivos/ids/612255/49362_22993313.jpg?v=638520757580170000,$41.00,$41.00,Pan Empacado,Integral,""
"14478596-f8a9-40f4-8c37-babab676397e","7502268541491",Electrolit Zero Bebida Hidratante Uva 625 ml,"",https://hebmx.vtexassets.com/arquivos/ids/740394/847528_image-1713243600.jpg?v=638489536470170000,$24.00,$24.00,Farmacia,Estomacales,""
"5e9e993a-2c4a-4b32-a051-cf3ed3dd74ff","0807869002578",Prodeplast Hermetico Redondo Mediano 1 L,"""Recipiente plastico redondo transparente con tapa de color Dimensiones del producto (cm): 15.7L x 15.7A x 6.8H Capacidad: 1L""",https://hebmx.vtexassets.com/arquivos/ids/576598/145931-2_image.png?v=638497695143930000,$26.00,$26.00,Cocina,Plásticos,""
de8a7d39-b57b-4740-ba1c-df1c2f2608c3,"0400003322329",Charola Organizadora de Botellas 20x14x13cm 1 Pz,"",https://hebmx.vtexassets.com/arquivos/ids/740641/847832_image-1665533985.png?v=638498059178430000,$93.00,$93.00,Cocina,Plásticos,""
"6fc947f9-de20-475a-b6a9-6ec1144474c4","874982",Bolsa Para Dulces 1 Pz,"",https://hebmx.vtexassets.com/arquivos/ids/815416/874982_image-1695685633.png?v=638498499399070000,$105.00,$105.00,Fiesta,Halloween,""
"9e63f970-6eb0-4034-9844-e4bcb65f8e72","7500383053905",Rompecabezas Destreza Niña Dl16 1 Pz,"",https://hebmx.vtexassets.com/arquivos/ids/625540/569933_1_image.jpg?v=638497812410000000,$15.90,$15.90,Juguetes,Variedad,""
a236778f-846f-4362-96f8-210a5b771e44,"7500383037370",Rompecabezas Marvel Avengers Modelo Mjl 48 Pz,"",https://hebmx.vtexassets.com/arquivos/ids/624667/566392_1_image.jpg?v=638497810354300000,$15.90,$15.90,Juguetes,Variedad,""
"3f52cbb0-ea4c-4637-9b78-f2a9c7d6be87","7503024543070",Gaveti Galletas Digestivas Fibra Fit 210 g,"  Descripción EmocionalGalletas saludables, endulzadas con jarabe de Ágave orgánico, sin azúcar, exquísita combinación de semillas y sabores Tipo de producto Galletas digestivas   Marca Gaveti   Denominación/Variedad Fibra Fit   Contenido neto 210 g   Presentación Caja   Advertencias de almacenamiento Se recomienda mantener en un lugar fresco   Ingredientes Harina de trigo (gluten), jarabe de agave orgánico, grasa vegetal (aceite de palma y/o sus fracciones, coco y/o kermell), avena en hojuelas, coco deshidratado, semilla de girasol, semilla de chia, canela en polvo, sabor vainilla natural, inulina de agave orgánico, bicarbonato de sodio, esencia de coco. Contiene avena   Alérgenos declarados Cocoa   Denominación dietética Kosher. 0% colesterol. 0% grasas trans   Beneficios nutricionales Contiene fibra. Contiene inulina de agave, la cual tiene propiedades prebióticas que ayudan al sistema digestivo   Vegano Sí       Porción sugerida 30 g   Porción referencial 1 sobre   Energía por 100 g 449.7 kcal   Proteínas totales por 100 g 8.6 g   Grasas totales por 100 g 20.5 g   Carbohidratos totales por 100 g 57.7 g   Azúcares totales por 100 g 16.4 g   Sodio por 100 g 122 mg   Energía por porción 135.4 Kcal   Proteínas totales por porción 2.6 g   Grasas totales por porción 6.2 g   Carbohidratos totales por porción 17.3 g   Azúcares totales por porción 4.9 g   Sodio por porción 36 mg   ",https://hebmx.vtexassets.com/arquivos/ids/665158/712985_2043555538.jpg?v=638521693266770000,$59.00,$59.00,Galletas,Saladas,""
"27f07854-a826-418f-a866-8d4906c1ca4a","0400004094447",Marco Imi Madera 5x7 1 Pz,"",https://hebmx.vtexassets.com/arquivos/ids/876266/974951_image-1721970000.jpg?v=638576859090170000,$83.90,$83.90,Hogar,Albums y Portaretratos,Portaretratos
c24de812-8cd1-41df-a10b-ae952b85ade7,"7506027545041",Set de Herramientas 1 Pz,"• Especificaciones técnicas: UTILIZA 2 BATERIAS TIPO AAA DE 1,5 Vcc, CADA UNA, INCLUIDAS • Medidas. 87.5 x 54 x 75 cm • Material: ABS 40%, PP 60% • Accesorios adicionales: N/A • Color: MULTICOLOR • Marca: DINOSAURS ISLAND TOYS • Edad recomendada: +3 Años • Servicios y garantía: N/A",https://hebmx.vtexassets.com/arquivos/ids/764514/886836-1_image-1669245974.jpg?v=638498110050630000,$299.00,$299.00,Juguetes,Variedad,""
"93194fac-f340-4e54-b2de-729b79624cdc","0041220115013",HEB Pan de Barra Integral Split Top 567 g,"   Tipo de producto Pan de barra   Marca HEB   Denominación/Variedad Wheat   Contenido neto 680 g   Presentación Bolsa   País de origen Estados Unidos   Advertencias de almacenamiento Mantener en lugar fresco y seco   Ingredientes Harina de trigo enriquecida (Harina de trigo enriquecida con niacina, hierro reducido, mononitrato de tiamina, riboflavina y ácido fólico, harina de cebada malteada), agua, harina de trigo integral, azúcar, levadura, gluten de trigo, salvado de trigo, 2% o menos de: aceite de soya, sal, harina de trigo, harina de trigo cultivada, mono y diglicéridos, cloruro de potasio, sulfato de calcio, fosfato de calcio, sulfato de amonio, fosfato de sodio, fosfato monocálcico, sabor natural, lecitina de girasol. Contiene: Un ingrediente alimentario de bioingeniería   Alérgenos declarados Trigo, Gluten, Leche, Ingrediente alimentario de bioingeniería, Frutos secos   Denominación dietética Sin preservantes de sabores artificiales. Sin jarabe de maíz de alta fructosa. Sin harina blanqueadora   Beneficios nutricionales Enriquecido       Exceso en Exceso sodio. Exceso azúcares   Libre de gluten No   Porción sugerida 28 g   Porción referencial 1 rebanada   Porciones por envase 20   Energía por porción 70 Cal   Proteínas totales por porción 3 g   Grasas totales por porción 1 g   Carbohidratos totales por porción 14 g   Azúcares totales por porción Azúcares: 2 g. Azúcares añadidos: 2 g   Sodio por porción 90 mg   ",https://hebmx.vtexassets.com/arquivos/ids/581294/199407.jpg?v=638521520634870000,$41.00,$41.00,Pan Empacado,Integral,""
"99696a2a-8818-4560-bb3b-2a36da2014c6","2553177000000",Paquete de Reba de Pizza+Refresco Mi Tienda 1 Pz,"",https://hebmx.vtexassets.com/arquivos/ids/615176/513177_1_image.jpg?v=638520766514700000,$54.50,$54.50,Listo para Comer,Pizzas,""
"549b8cca-4a8a-4a52-91be-15c2a78eaf1a","7501008499139",Iberogast 9 Extractos de Plantas Herbolarias 20 Ml,"   Tipo de producto Medicamento herbolario   Marca Iberogast   Denominación/Variedad 9 Extractos de plantas       Contenido neto 20 ml   Formato Solución   Instrucciones de uso Puede diluirse en agua o jugo. Adultos y adolescentes mayores de 12 años: 20 gotas, 3 veces al día. Iberogast está recomendado para su uso por periodos prolongados ya que ayuda a regular la función intestinal, sin embargo, si persisten las molestias por más de 7 días, consulte a su médico. Una vez abierto el frasco, Iberogast puede usarse durante las siguientes 8 semanas   Beneficios de uso Ayuda a aliviar síntomas asociados a padecimientos del aparato digestivo. Calma los nervios digestivos reduciendo el dolor. Relaja los músculos digestivos. Regulariza el tránsito gastrointestinal. Reduce la formación de gases, disminuyendo las flatulencias. Reduce la inflamación   Advertencias de uso No se deje al alcance de los niños. Contiene 31% de alcohol sin diluir   Porción sugerida 20 gotas   Ingrediente activo Ibéris amara. Angélica. Comino. Flor de manzanilla. Cardo mariano. Hojas de limón. Celidonia. Hojas de menta. Regaliz   Unidades por paquete 1   ",https://hebmx.vtexassets.com/arquivos/ids/723793/822020_image-1707872007.jpg?v=638435104227000000,$182.00,$182.00,Farmacia,Estomacales,""
"2df6dc6e-9068-4a80-8652-eb7d567a8f16","7501035412002",Taifelds Galletas Integrales Surtidas 200 g,"   Tipo de producto Galletas   Marca Taifeld&#39;s   Denominación/Variedad Integrales Surtidas   Contenido neto 200 g   Presentación Caja   Advertencias de almacenamiento Mantener en un lugar fresco y seco   Ingredientes Harina de trigo integral, fructosa, huevo, aceite vegetal comestible (canola), harina de soya, fibra de avena, agente leudante (pirofosfato ácido de sodio, bicarbonato de sodio, fosfato monocálcico), chispas de chocolate, saborizantes artificiales, sorbato de potasio (conservador) y sucralosa (60 mg/100 g)   Denominación dietética Sin grasas trans       Proteínas totales por 100 g 3 g   Grasas totales por 100 g 6.2 g   Carbohidratos totales por 100 g 15.9 g   Azúcares totales por 100 g 6.3 g   Sodio por 100 g 81 mg   ",https://hebmx.vtexassets.com/arquivos/ids/586969/300759_image-1713243600.png?v=638488671714970000,$56.00,$56.00,Galletas,Saladas,""
"5091d62e-c423-4fed-82d5-7f304afcf6f7","8412497214198",Mantel Super Mario 1 Pz,"",https://hebmx.vtexassets.com/arquivos/ids/759150/878884_image-1665533985.jpg?v=638498098310100000,$37.00,$37.00,Cocina,Infantil,""
f238f327-c983-4a41-9bd2-7eb0e3647299,"0894410001258",Platos Desechables Compostables Hondo 20 Pz,   Tipo de producto Platos compostables   Marca World Centric   Modelo Hondo       Compostable Sí   Medida 1.8x5.9x5.9&#34;   Material Hecho con plástico a base de plantas   Color Beige   Unidades por paquete 20   ,https://hebmx.vtexassets.com/arquivos/ids/692566/778420_1_image.jpg?v=638520936395630000,$84.90,$84.90,Desechables,Platos,""
a8789862-d482-4514-87aa-00407ba8b84a,"7501943441743",Pañales Supreme Et 3 Niña 36 pz Pañales Supreme Et 3 Niña  36 Pz,"Dale a tu bebé la mayor protección y cuidado de la forma más pura y natural con Huggies Supreme. La cubierta interna del pañal cuenta con tecnología 3Dermo Protect para proteger su piel y reducir el contacto con las heces fecales. Su ajuste es suave y delicado gracias a las barreras Soft Care. Además, cuenta con tecnología de absorción focalizada al frente para niño y al centro para niña. Para ayudar a mantener la piel suave y saludable, la cubierta está adicionada con extracto de Aloe, Manzanilla, Vitamina E y Avena Protec. La Etapa 3 es ideal para bebés entre 7 y 10kg. Encuéntralos en una presentación de 36 piezas.",https://hebmx.vtexassets.com/arquivos/ids/590964/326908.jpg?v=638521544000030000,$239.00,$239.00,Bebés,Pañales,""
"7615693f-fc2b-4ae0-98e6-1c231dfdd95f","932026",Safari Sorpresa 1 pz Safari Sorpresa  1 Pz,"",https://hebmx.vtexassets.com/arquivos/ids/819127/932026_image-1697462527.jpg?v=638498505766630000,$399.00,$399.00,Juguetes,Preescolar,""
fb1065bf-b742-46c1-b8cb-6eae8ec146a7,"900809",Sarten 24x5.2x43.2cm Alu Forjado Copperly Bg 1 Pz,"",https://hebmx.vtexassets.com/arquivos/ids/823263/900809_image-1699582890.jpg?v=638498513998770000,$605.00,$605.00,Cocina,Baterías y Sartenes,""
"96724a07-5aee-4d4e-9488-04e8dd92b3b3","7501668537264",Tecnolite Foco Lumia Led Luz Fria 1 pz,"Ilumina Tus Espacios Ahorrando Energía Con Focos Led De 11 w Equivalentes A 75 w Incandescente.
  
 Tipo de producto Foco  
 Marca Tecnolite  
 Modelo Lumia I A19  
 Voltaje 100 a 240 V  
 Potencia 11 W  
 Frecuencia 50 a 60 Hz 
 Flujo lumínico 1000 lumenes  
 Temperatura de color 6500 K  
 IRC 80  
 Ahorro de energía Sí  
 Color de luz Luz fría  
 Tecnología LED  
 Tipo de rosca E27  
Grado de protecciónIP20
 Vida útil 15,000 horas  
 Medida 120x60 mm  
 Unidades por paquete 1   ",https://hebmx.vtexassets.com/arquivos/ids/674836/739371_image-1714021200.jpg?v=638496794229430000,$54.50,$54.50,Iluminación,Focos y Lámparas,""
"64725335-7a85-45c6-ae14-d8c8a06f3f83","836011",Panecillos de Avena con Nuez 190 G Panecillos D 190 Gr,"",https://hebmx.vtexassets.com/arquivos/ids/852275/836011_image-1713243600.png?v=638488750225930000,$61.00,$61.00,Galletas,Saladas,""
